390046328.1,138130894.5,375970903.3,311384768,3176238.729,3258160.993,1450305.927,1970762.409,19796.92951,11818.53303,19438.41762,17685.24738,548685785110,195548812116,528992911614,437875164835,391918417.9,139677722.9,377852079.7,312767974.9,177.1428571,212.1428571,94.28571429,147.1428571
763462951.7,272812746,832964268.8,285885943.1,2898414.624,2757874.874,1631124.276,1720984.662,27656.52293,16560.36183,28885.17034,16947.70342,1070836564484,383943817642,1168094291873,402114511499,764883260.3,274245584,834353065.6,287224651.1,191.4285714,200.7142857,94.28571429,158.5714286
618911078.6,192855430.1,573591790.7,293769866.7,6108336.154,5794674.101,3369740.131,5481783.485,24879.51981,13931.14482,23955.91014,17173.94248,866586708563,271707514436,803439882959,412922020358,618990506.1,194076796,573885630.7,294944300.3,297.8571429,255.7142857,225.7142857,246.4285714
11919810125,33650870.74,11666110499,49794208.54,4538385.446,1764291.715,4101601.403,1680888.654,109149.2871,5939.155199,107981.6824,7180.462588,16678993638189,49382990261,16324061212820,72182660173,11913566884,35273564.47,11660043723,51559042.98,204.2857143,131.4285714,200.7142857,127.1428571
180156046477,51747749.81,169462448052,674931715.5,14336472.85,1261676.502,14014102.11,1745710.736,424318.9123,7324.923749,411532.5532,26015.22532,252065155035578,75116311109,237102659278744,947508728088,180046539311,53654507.93,169359042342,676791948.6,226.4285714,100,216.4285714,109.2857143
1781232386,216954714.1,2066181680,317342424.9,4855118.281,3837232.943,3098937.318,4413390.417,42219.2254,14781.57133,45465.89209,17875.62054,2495448190409,305892791397,2894006280884,447352933362,1782462993,218494851,2067147343,319537809.5,200,197.8571429,150.7142857,198.5714286
136897521941,21637775.07,129180046761,335006597.5,13901352.69,1092300.515,13711159.89,1732851.33,369864.4904,4812.13952,359287.8928,18334.99658,191519637760439,32419361465,180722905893679,470640939300,136799741257,23156686.76,129087789924,336172099.5,500,97.14285714,490.7142857,111.4285714
183319458340,31406035.39,176267628533,1635579935,14723118.7,1251466.315,14609541.49,2176472.192,428010.2684,5763.981099,419697.0325,40459.37442,256469905797819,46512869361,246603838768258,2291745369526,183192789856,33223478.12,176145599120,1636960978,270.7142857,104.2857143,303.5714286,99.28571429
19057895718,160983670.4,19753043646,560222455.2,5333711.958,2746176.491,4591793.291,2488849.617,138009.6433,12750.73851,140503.4922,23697.55533,26665326292755,227613865429,27637723859696,786203780275,19046661638,162581332.4,19741231328,561574128.8,195,210.7142857,140.7142857,159.2857143
3518348048,357296912.9,4474266746,335311484.3,5687786.22,4748721.028,4021475.163,4810418.518,59300.25821,18936.24963,66871.72681,18334.98763,4923128872860,502014169821,6260558985298,470640479877,3516520623,358581549.9,4471827847,336171771.3,297.1428571,220.7142857,235,234.2857143
155607001515,25876476,150337855149,2186629848,14855504.42,1724153.467,13990324.95,2615782.822,394332.8508,5257.430923,387598.816,46764.22731,217697756055325,38696811878,210325979031076,3061650138505,155498397182,27640579.91,150232842165,2186892956,347.1428571,115,348.5714286,135
4448682154,226585273.1,4495777107,892724036.4,6671127.526,4956504.207,4567109.049,5903502.861,66674.87205,15095.40944,67027.12447,29888.16674,6223753988637,319019940576,6289689581075,1250623515731,4445538563,227871386.1,4492635415,893302511.2,445,244.2857143,395.7142857,241.4285714
1977565069,90132749.15,1579681674,2086934098,3428345.204,2569279.186,2397283.254,3053926.036,44484.46504,9578.163124,39764.68337,45677.11855,2770414681494,128437692349,2213722061401,2920958822766,1978867630,91741208.82,1581230044,2086399159,152.1428571,167.8571429,112.8571429,166.4285714
1697680684,272994011.1,1831606056,814138721,5071028.545,4141479.722,3463243.391,4313861.371,41188.23013,16516.75661,42782.13265,28522.94187,2375058421999,381924548494,2562435224300,1138981498346,1696470301,272803248.9,1830310875,813558213.1,496.4285714,449.2857143,472.1428571,477.8571429
4924513416,363509481.1,5047313493,2242449416,7030043.955,5629339.862,4278538.43,6166389.128,70161.23631,19097.29247,71031.73815,47342.52745,6891638713135,510589211475,7063710955111,3137840867579,4922599081,364706579.6,5045507825,2241314905,263.5714286,235,202.1428571,305
1153417557,310251020.1,1226829444,310370943.2,7260619.225,5914005.284,4109089.063,5679639.771,34060.04673,17657.82984,35116.66496,17669.52005,1624121496212,436518536679,1726452220833,437096714460,1160086783,311798954.8,1233180158,312211938.9,222.1428571,242.8571429,171.4285714,227.8571429
2461054203,187866368.7,2166883378,348635533.3,7541281.486,5562212.807,4496213.82,6357112.489,49666.4332,13769.10678,46608.53503,18720.46752,3453456421891,265423622098,3041297752050,490638266087,2466754587,189588301.5,2172355537,350455904.3,239.2857143,263.5714286,166.4285714,262.8571429
626293302.6,51847303.86,665081937.4,242440106.3,2795921.387,2631179.376,1650708.383,1892016.605,25053.79284,7350.031846,25805.74389,15659.49118,878769549745,75632155397,932310984588,343307529648,627692535.5,54022968.14,665936417.6,245219664,167.1428571,160.7142857,106.4285714,111.4285714
1435240184,204997021.7,1281880948,413158764.2,5449991.217,4519944.571,3289997.978,4719287.316,37885.9619,14375.64044,35804.57595,20347.09908,2009484552545,289322653096,1794754722941,579606217215,1435346109,206659037.9,1281967659,414004440.9,262.1428571,227.1428571,210.7142857,246.4285714
2040163178,218959902.2,1956388644,307626156.4,6267996.44,5086401.341,3929528.492,5582588.221,45175.64471,14832.47356,44245.97238,17576.58667,2857174425456,308003180642,2740788500094,432510958345,2040838875,220002271.9,1957706071,308936398.8,262.8571429,261.4285714,193.5714286,242.8571429
686108004.7,94662199.3,857371444.9,575172964.1,3260846.19,3148141.512,1675524.133,2479535.49,26214.85746,9817.131268,29295.57193,24012.60902,962106251990,134926492873,1201522748780,807247548878,687218751.4,96376066.34,858230534.8,576605392.1,206.4285714,212.1428571,128.5714286,160
153739422826,33086615.7,145592292308,437379250.2,15970738.5,1843335.086,15976223.18,2251456.53,391957.2671,5882.347203,381430.5807,20929.65955,215082698917258,48442812067,203685003102200,613270908208,153630499227,34602008.62,145489287930,438050648.7,388.5714286,129.2857143,392.8571429,153.5714286
2531888311,138362278.4,1906829928,12805823519,4066235.46,3272523.478,2010974.316,4146784.024,50313.50823,11815.05258,43670.99097,113126.4185,3544028754110,195433654473,2670017633583,17916621173213,2531449110,139595467.5,1907155453,12797586552,219.2857143,217.1428571,115,184.2857143
173831114691,38433516.5,166247728996,2039177339,14183277.37,1359949.391,13953710.17,2256898.044,416787.4853,6331.308915,407595.4534,45160.55654,243196531075087,56119661611,232587675054307,2855266213816,173711807911,40085472.58,166134053610,2039475867,308.5714286,102.8571429,288.5714286,115
102944065389,18384435.81,94660075228,1670833468,15768958.59,2162902.034,15322636.34,2973505.662,320734.451,4481.043335,307558.9991,40892.24544,144018823314927,28111649113,132429553123708,2341046032333,102870588082,20079749.37,94592537946,1672175737,495.7142857,128.5714286,495.7142857,125.7142857
139473993871,24403403.05,130666574179,578660460.5,14016353.02,2175015.715,13443066.13,2297566.141,373331.1442,5108.595079,361351.437,24099.01393,195126600530532,36536841156,182804805479938,813067461354,139376143236,26097743.68,130574861057,580762472.4,358.5714286,137.1428571,355.7142857,110
199831331009,16443055.12,194803968548,2076404201,15634326.36,1623976.602,15473750.88,2610590.987,446869.9301,4246.498834,441213.0741,45571.66726,279569828191776,25245853283,272536567482956,2907487599373,199692734423,18032752.35,194668976774,2076776857,345.7142857,113.5714286,329.2857143,115
151530960279,21641602.38,144591853542,1102570757,13705347.71,1893248.503,13412970.42,2365704.947,389138.4772,4825.606893,380124.3881,33227.27633,212000256216940,32601074644,202292370559111,1545672649595,151428754441,23286481.89,144494550399,1104051893,197.8571429,125,218.5714286,117.8571429
2406173822,209461462.7,2533894560,386032897.5,6907149.588,6084904.129,3994596.842,5857057.744,49042.00419,14526.50375,50326.02158,19676.42695,3367165444308,295427035630,3545791827093,542026488489,2405118175,211019311.2,2532708448,387161777.5,304.2857143,240,248.5714286,250.7142857
345640826.2,327805914.8,319746010.7,149286874.8,3887382.104,3931648.461,1920329.787,2671926.383,18625.20181,18150.49502,17911.5123,12281.43415,485657399472,461216657481,449151182129,211167074645,346898142.5,329440469.6,320822272.9,150833624.7,212.8571429,203.5714286,133.5714286,170
1637419751,146612507.5,1370934948,322765538.2,7100361.466,5893465.968,3717633.399,6326934.173,40459.33812,12168.18667,37023.28055,17997.70627,2291741257961,207290673435,1919012623447,453484403233,1636958041,148064766.7,1370723302,323917430.9,334.2857143,262.8571429,262.1428571,272.1428571
70116641612,122427925.3,71371837513,2219799029,11788284.46,1843836.671,11366288.46,2904968.378,264700.8916,11136.98933,267059.6556,47111.17566,98093186825491,173645543786,99849203507851,3107248021437,70066562018,124032531.3,71320859648,2219462872,500,103.5714286,500,141.4285714
122988952427,276849134.9,113304165872,372318494,13659161.66,2050859.365,12921608.57,2268657.865,350573.0661,16674.06889,336487.3777,19321.26334,172062064515785,389234402501,158513257463889,522635703994,122901474654,278024573.2,113223755331,373311217.1,392.1428571,135.7142857,347.1428571,147.1428571
253050194.4,85826043.13,203259200.6,123888663.4,3580384.334,3543219.036,1428280.013,2031508.601,15964.48471,9356.432583,14316.69048,11201.42134,356810680665,122559962957,286954676864,175660576114,254864771.9,87542830.68,204967626.3,125471840.1,212.1428571,220.7142857,105,165.7142857
2771223226,208609696.4,3721708355,160937016.3,3828055.943,3226113.395,2565764.859,2001281.172,52645.44912,14493.65925,61003.24561,12742.68835,3880160638961,294092621764,5209954365617,227326549019,2771543314,210066158.4,3721395975,162376106.4,152.1428571,202.1428571,97.85714286,150
488481916.4,99166625.82,588160383.3,171429316.6,3408235.128,2919742.16,1866029.243,1969790.348,22130.14274,10031.555,24278.82044,13139.54172,685640504705,140884934076,825245570674,241706579331,489743217.6,100632095.8,589461121.9,172647556.7,200.7142857,201.4285714,129.2857143,162.8571429
171349883029,44332672.8,164010682917,610048867.1,15645731.47,2880531.269,14805777.5,2548190.679,413800.2472,6777.272266,404841.6192,24737.64183,239722902461202,64303987119,229455431239629,856731292405,171230644615,45931419.37,163896736600,611950923.1,317.8571429,163.5714286,316.4285714,131.4285714
2114502094,179272416.3,1956261219,363636798,7006306.798,6857606.032,4338617.593,7485905.812,45992.75553,13445.04803,44240.58764,19120.4269,2961466985929,253077043172,2740121432593,511827015031,2115333561,180769316.6,1957229595,365590725,263.5714286,267.8571429,205.7142857,248.5714286
481694809.1,49073268.31,488009847.2,95263835.2,3292336.993,2941610.576,1706525.131,2053010.57,21964.12262,7120.760634,22106.91462,9828.877841,675391755439,70987324814,684201943858,135249575471,482422682.5,50705232.01,488715674.2,96606839.62,209.2857143,192.8571429,133.5714286,167.8571429
127808172177,45658342.51,120688768589,649663177.1,15028206.68,2452572.552,14749886.24,2984414.422,357375.3508,6888.543991,347279.141,25521.70832,178803997860386,66432853644,168843922448052,911900634044,127717141329,47452038.32,120602801749,651357595.7,472.1428571,142.8571429,473.5714286,132.8571429
1363797004,126502435.7,964346096,152473026.1,4936795.067,4142365.527,3166526.176,4554542.6,36932.75758,11316.12754,31062.26764,12405.97534,1909640015712,179276639368,1350810259712,215471513701,1364028583,128054742.4,964864471.2,153908224.1,250.7142857,215.7142857,205.7142857,208.5714286
1046001074,504697581.6,285797979.5,60153313.02,3529938.545,3495317.695,1754791.644,2275125.195,32359.44894,22484.48666,16970.57319,7848.701256,1465987510384,707772996377,403200496255,86242955961,1047133936,505552140.3,288000354.5,61602111.4,187.1428571,222.8571429,110.7142857,155.7142857
5896946413,754652781.1,3615224363,468219268.6,8202400.662,6169747.052,4969314.93,6674943.302,76814.16289,27483.46,60177.43855,21680.56244,8260581868129,1057476802878,5069853755125,658065502766,5900415620,755340573.5,3621324111,470046787.7,205.7142857,272.8571429,157.8571429,231.4285714
472270415.8,253129366.7,433206317.3,743914206.9,3849004.357,3913609.283,2246017.384,2860178.016,21757.60452,15947.87729,20836.11103,27287.45178,662750696185,356068706190,607800932023,1042447034384,473393354.4,254334790.1,434143522.9,744605024.6,205.7142857,225.7142857,161.4285714,198.5714286
994046491213,23922754574,980645989632,192997693799,42641456.05,8780145.48,41640418.57,17703655.29,996691.7609,154735.4339,989936.6362,439203.9407,1.39E+15,33520276311342,1.37E+15,270060142167209,993394466262,23943054508,979974543750,192900101548,307.8571429,142.8571429,430,126.4285714
565893825533,111017090841,496376482784,40443003624,37061695.73,13881952.96,35685091.37,9208358.526,751990.6147,333074.8546,704288.2662,201033.8909,791685838512744,155314402316450,694430746706505,56580475412924,565489884652,110938858797,496021961933,40414625295,499.2857143,210.7142857,500,287.8571429
979187783194,5606109528,957534784442,173347988219,42535638.38,5631907.955,42071239.78,14508336.26,989186.8569,74873.88842,978187.8189,416202.0804,1.37E+15,7848538833264,1.34E+15,242513840473293,978490637962,5606099167,956851409126,173224171767,483.5714286,195,495.7142857,499.2857143
563890060177,497371103.9,520684729651,36413866311,27911129.37,2626411.459,27309217.48,6748510.256,750682.6451,22346.47216,721349.5235,190774.5568,788934207111889,699110745178,728483189150079,50952904153194,563524433651,499364818,520345135107,36394931538,149.2857143,140.7142857,166.4285714,76.42857143
444511004704,86434701638,426613929377,68304225141,28368392.15,13503250.27,31028687.75,10573535.94,666481.4329,293896.4355,652926.9753,261258.668,621876500631499,120925160698559,596839089069793,95558528268499,444197500451,86375114785,426313635050,68256091620,470,197.1428571,466.4285714,362.8571429
986131052319,2996507451,969733690932,152234839275,36670203.31,5961211.86,36569128.9,13709237.95,992696.1494,54732.62225,984407.8115,390033.913,1.38E+15,4193923914388,1.36E+15,212977034551667,985445644968,2995659939,969058739355,152126453251,335,226.4285714,320,444.2857143
829981674351,939007483.9,833453825495,38195266459,38091263.65,3010941.715,38674628.76,8326250.076,910719.3613,30669.45201,912623.2345,195367.3021,1.16E+15,1316861400996,1.17E+15,53435735797679,829409755081,940615286.4,832881168066,38168382713,258.5714286,144.2857143,257.8571429,262.1428571
367975567741,518927434.3,358572948804,36100359604,33928351.24,2719683.629,33950908.02,8315882.258,606396.3186,22806.44199,598598.6684,189948.2292,514803093215813,728187314566,501648512074820,50512461667088,367716495154,520133796.1,358320365768,36080329762,365,147.8571429,372.8571429,122.8571429
854578534240,905870365.7,857612693401,74587853581,33745065.73,5027856.577,33593034.48,9504982.802,924206.3134,30178.55864,925837.8586,273143.5701,1.20E+15,1275043562619,1.20E+15,104450373846230,854157309798,910745401.9,857175740490,74607409890,114.2857143,182.8571429,115.7142857,37.14285714
1050744373969,937404229.5,1032859663354,117606733395,36901313.4,3031842.247,36651591.78,11615887.19,1024693.758,30634.48355,1015935.787,342817.207,1.47E+15,1313860215033,1.44E+15,164533092364648,1049997298288,938471582.2,1032125523417,117523637403,395,177.1428571,382.1428571,240
